Compression,Train_validate,Edges,Mean,Trimmed_mean,Median,Skew,Is_poisson,SD,Max,Min,Range,Avg,Left_mean,Left_SD,Left_median,Left_skew,Right_mean,Right_SD,Right_median,Right_skew,image_id
1.0,train,0.0,6.336968477534456e-07,1.1653408081212601e-07,7.167869142676865e-08,11.556447387183319,0.0,2.4443731638605423e-06,6.67037820676342e-05,2.04232275535787e-08,6.668335884008063e-05,0.03504090089337453,5.833701923325587e-07,1.8894972264794573e-06,7.15521863980939e-08,7.201457555939931,4.620407081779749e-05,1.0223179481213148e-05,4.38058923464268e-05,0.5397769780564986,85
1.0,train,633420.0,196.0420949769947,202.92271604957054,221.3260803222655,-0.178158120252697,0.0,123.60519452390814,404.451263427734,0.0,404.451263427734,10840343.683847899,75.70192677121794,59.482586658157246,86.7335205078125,0.291275994841958,297.1807066383051,52.39275842522524,301.080810546875,0.0003392264965249844,86
1.0,train,301410.0,0.14093517987241924,-2.503458543872468,-3.17685163021088,0.5746635643782054,0.0,26.959829996864485,76.3493118286133,-66.9775466918945,143.3268585205078,7793.151706225294,-18.48331881015942,12.906750737985307,-18.55397701263425,-0.08472670005764749,26.836464178434163,17.889726390704215,21.3464040756226,0.9794384990794224,87
1.0,train,343995.0,240.6722512247196,263.1326333421416,278.358947753906,-0.4439716986340185,0.0,150.05786423736637,423.694946289062,0.0,423.694946289062,13308212.803722095,72.22736800411347,75.45658151314596,46.2917346954346,0.5293440632741925,347.4409438984119,61.61850819759602,368.395980834961,-0.7491700070861281,88
1.0,train,38760.0,76.35112580526793,76.90162805574153,78.6742057800293,0.05744591734346278,0.0,20.548543758415708,156.320236206055,4.61763572692871,151.7026004791263,4221911.852528095,59.970255803386884,11.942832804041217,60.6634750366211,-0.5332853416746877,94.18482812430605,10.79261339328358,91.8585090637207,2.0225884359701447,89
1.0,train,413355.0,224.5625017064589,229.85321788959158,228.6839904785155,-0.7240019890856365,0.0,45.39579852375041,336.003570556641,99.2813110351562,236.72225952148483,12417408.094360352,173.15645043572349,34.53798721951109,185.970703125,-0.5585613659995898,249.71105470349397,23.667121304764617,243.642333984375,0.6548839804283336,90
1.0,train,0.0,7.520426800454733e-07,2.8654821235655657e-07,2.4393327180405354e-07,10.062509345502066,0.0,2.0490154830958966e-06,5.71799755562097e-05,1.7311984734647e-08,5.716266357147505e-05,0.04158495203579449,7.192366104613931e-07,1.7216479695498686e-06,2.436413950590575e-07,7.496442490144233,3.7000125084887264e-05,7.279493958224417e-06,3.490291055641135e-05,1.0314038074812308,91
1.0,train,318240.0,-0.16181105774894533,-1.530883335528217,-2.087387442588805,0.25124269493539675,0.0,26.714250247798933,75.2820510864258,-75.2820510864258,150.5641021728516,-8947.504249285681,-21.30837115195797,13.181820654261164,-20.4238529205322,-0.4465419952330838,23.43659448418722,16.131643426303345,21.1812877655029,0.6112287161611901,92
1.0,train,96900.0,240.02704519639119,265.75881213154196,298.6472778320315,-0.5084373167128721,0.0,147.99761265896,434.147552490234,0.0,434.147552490234,13272535.491179647,69.17309917534207,72.82349045950004,42.1882781982422,0.6048784411293412,346.43031998766577,52.347627250805395,360.334625244141,-0.7012482753800499,93
1.0,train,393465.0,222.40667180537312,233.1875529768986,256.0951232910155,-0.2878161397951428,0.0,134.92369889873365,398.070495605469,0.0,398.070495605469,12298199.324149912,77.61438380672966,57.94492447831423,75.9468460083008,0.23424361112224373,326.1765010080891,55.24095556746758,336.228210449219,-0.550896727381231,94
1.0,train,324615.0,-0.164867579750223,-1.8551626847925964,-2.95327711105347,0.4032191487608316,0.0,27.865791053616192,100.61156463623,-94.5453643798828,195.1569290161128,-9116.517689868331,-20.36128240267521,14.182934425743545,-20.2472314834595,-0.6794914449524795,26.186773367934165,17.337206973345697,23.0045804977417,1.387018670787256,95
1.0,train,316965.0,312.1211720322845,329.15988422200405,329.318023681641,-0.9527967566091793,0.0,96.89799703789421,500.915496826172,59.8119201660156,441.10357666015636,17259052.328697205,183.98335172658875,72.73935804399751,196.2247161865235,-0.30804205735787366,361.82354327379403,46.25758454035148,356.95814514160145,0.06131067985921081,96
1.0,train,46410.0,77.52335730702099,78.24855807409759,80.00041961669919,-0.01723482237241928,0.0,19.251550226049932,157.605880737305,19.242166519165,138.36371421814,4286731.565649033,67.29184001476835,14.05307422802239,66.9581680297852,-0.39445506620723003,97.91826670195513,9.545301753374977,95.2238540649414,2.270212170323123,97
1.0,train,318495.0,-0.5042837751951174,-2.1125382204872416,-2.9428846836090052,0.30803925390705583,0.0,27.204415121509314,90.4014282226562,-88.9314193725586,179.3328475952148,-27884.87563318921,-21.219650793054807,13.686295881489816,-20.6524562835693,-0.7602213783326632,24.075811052790005,16.810851685170302,21.6930084228516,0.9564219163085415,98
1.0,train,106590.0,52.60064810561771,50.183622298487,49.9378700256348,1.27905791181688,0.0,19.95592900818352,163.091888427734,-1.6246919631958,164.7165803909298,2908605.4376482368,48.695899205566874,14.083989582889576,48.24833869934085,0.013835271362317558,101.79894769971615,17.43769030505515,97.930477142334,0.7198130826233637,99
1.0,train,823905.0,220.0275042052898,217.49786280510662,215.8258590698245,0.16784492090302006,0.0,43.15930335344301,314.476776123047,100.930160522461,213.546615600586,12166640.872535706,178.6908257055338,16.26938351171423,177.2633590698245,-0.3824991205497724,252.13103179480603,27.31527927076243,252.1850814819335,0.03211964694408183,100
1.0,train,340425.0,242.55176150570932,255.173868111715,247.3750305175785,-0.16586785853103186,0.0,165.0029242126222,451.018859863281,0.0,451.018859863281,13412142.204219703,85.66415056729251,74.47957681432233,86.0658111572266,0.14903802585815915,385.5658802472004,64.01171351530637,412.141479492188,-1.004594749427355,101
1.0,train,0.0,17.48219350497163,13.920764812948015,11.5948939323425,0.8663037079840026,0.0,16.036044744718414,67.7756729125977,0.322981953620911,67.45269095897679,966695.3720509112,11.261327978209852,9.690704975472988,8.175303936004639,0.7684258771268951,45.01883339212734,7.084472578771476,44.46545600891115,0.2459651900980305,102
1.0,train,0.0,6.007713165146418e-10,2.3327936307136007e-10,1.6301901495374698e-10,5.469259481426474,0.0,1.3397476074875644e-09,1.8427684267408e-08,1.4686334288450998e-13,1.8427537404065116e-08,3.322025071799363e-05,5.402328735604289e-10,1.0369357693224964e-09,1.600550178504355e-10,3.893285658199412,1.2083452672167846e-08,2.3990049071337417e-09,1.164329122005365e-08,0.6710027202206288,103
1.0,train,0.0,17.39486495796963,13.651883803365948,11.6871790885925,0.9128335898945782,0.0,16.17444044895697,69.7046813964844,0.14051853120327,69.56416286528113,961866.4527158886,11.247041414156199,9.66902798532625,8.77510166168213,0.7903078892959087,46.102988371882795,6.784902397502606,45.763053894043,0.24214042948718117,104
1.0,train,0.0,17.319866744085125,13.640618389665603,11.2892298698425,0.9046483715480215,0.0,16.04896111493401,67.6703186035156,0.25019559264183,67.42012301087377,957719.351480931,11.154495043459892,9.578994362078474,8.040810585021969,0.7638290480372175,45.410965457223234,7.124016333853539,45.1560401916504,0.20912521063752948,105
1.0,train,0.0,1.729384292680638e-11,3.358401985019088e-12,1.965236458810475e-12,10.463929419863744,0.0,6.484605253352714e-11,1.5873142800160202e-09,5.57853728539755e-16,1.5873137221622917e-09,9.562803384806856e-07,1.553466354075898e-11,4.8050274755634e-11,1.95016160338402e-12,6.713129547229106,1.0615086778512653e-09,1.937011621131893e-10,1.02130104373543e-09,0.7623704907498676,106
1.0,train,0.0,204.06575120378423,204.3322554265291,205.001724243164,-0.048999544373860636,0.0,9.428033704447623,235.722320556641,183.151336669922,52.570983886719006,11284019.778564453,198.97367322652082,6.707010217302959,199.355751037598,-0.21495659406254014,214.60958747745144,3.8644696800968896,213.8036270141605,1.0384269776148147,107
1.0,train,0.0,1.761325303571857e-05,1.2060729579324827e-05,1.01480904959317e-05,1.881361207123187,0.0,1.7442680624148316e-05,0.000120648102893,2.52990707849676e-06,0.00011811819581450324,0.973942439863094,1.513495957392923e-05,1.3125804726518097e-05,9.54002189246239e-06,1.636537904627439,7.273887519524215e-05,8.002483563983622e-06,7.21447140676901e-05,0.9140649944715744,108
1.0,train,3235440.0,445.4133893817801,455.2038892442088,464.966049194336,-0.03997000556683309,0.0,229.05455146637084,1433.87585449219,48.1615219116211,1385.714332580569,24629578.779254913,407.7988200599236,202.74464111465377,436.85804748535145,-0.26946900591279777,828.6679469764305,83.18066271868383,804.88330078125,1.8446620900851223,109
1.0,train,0.0,204.1516428926477,204.49478741222183,205.1902542114255,-0.10090476720516908,0.0,9.310751141581497,234.395965576172,183.204666137695,51.19129943847699,11288769.245391846,198.8180484957959,6.62097569000406,199.479537963867,-0.22948658893451626,214.06208817989764,3.9038884248532657,213.308578491211,0.8363830601451485,110
1.0,train,0.0,2.3152626392849675e-06,1.4835561054689312e-06,1.29234007317791e-06,3.922488709951593,0.0,2.8777050367080755e-06,2.91420365101658e-05,3.61937338766438e-07,2.8780099171399363e-05,0.12802476290190157,2.085891904298199e-06,2.0843340555243368e-06,1.27454399034832e-06,2.7973370608024246,1.908761330085097e-05,3.3150731638373217e-06,1.84096625162056e-05,0.6793104185756067,111
1.0,train,388620.0,216.4234687220995,215.74973925765798,212.79825592040999,0.016086990891482283,0.0,41.315026183656464,313.993560791016,123.988929748535,190.00463104248104,11967352.126457214,185.64199389280353,23.596719559299014,190.72428131103499,-0.6055105595291839,254.91722515697737,21.875950608575643,254.61444091796898,0.09287339650227598,112
1.0,train,185385.0,49.22277617747307,46.41930972094762,44.93684196472165,1.143465638020578,0.0,22.265798527889697,166.458129882812,-12.0831098556519,178.5412397384639,2721822.631509551,44.203740303697394,15.579104431251768,43.17197036743165,-0.026860541447067354,97.6164823507143,18.73264007172932,91.7609443664551,1.137955885770017,113
1.0,train,0.0,0.007203425009144544,0.006102128875919588,0.004987685941159651,0.5639180307582079,0.0,0.006431687894329284,0.0228407476097345,1.43693860081839e-05,0.022826378223726317,398.3205893056567,0.003536832812877637,0.0032040946325967877,0.0028727629687637,0.7581762227137084,0.01604209908591624,0.0024097962108700446,0.0162761975079775,-0.13179891877330396,114
1.0,train,0.0,7.361087737809976e-07,1.3712871305490235e-07,7.566200110886714e-08,10.597996986686413,0.0,2.991539494800213e-06,7.48034799471498e-05,1.78879595580383e-08,7.478559198759176e-05,0.04070387075499404,6.620640954673327e-07,2.296785790897555e-06,7.54616067411007e-08,7.883283506103992,4.883117623702514e-05,8.872495773634784e-06,4.59379116364289e-05,0.9899110362315587,115
1.0,train,693855.0,193.66982213103427,204.1780678205647,211.6431350708005,-0.257685783638337,0.0,122.99001059963337,408.27294921875,0.0,408.27294921875,10709166.484557671,83.18474517453042,69.2119023741787,80.702507019043,0.05072099794859586,299.5686374812117,46.031942534277135,298.70372009277355,-0.012830926016088439,116
1.0,train,190740.0,210.10081655949284,229.81162325774963,234.737152099609,-0.7359659039266437,0.0,101.18521095267701,373.950317382812,0.0,373.950317382812,11617734.752473716,94.10400585501068,67.28163095183697,100.19850921630851,-0.14382918638894604,274.5812046370885,42.1448863083284,282.26304626464855,-0.40516851115431646,117
1.0,train,391170.0,223.84124889666285,228.59220354486183,227.171401977539,-0.7139860238600783,0.0,44.39994049896393,342.683135986328,101.541709899902,241.141426086426,12377525.698989868,181.91963671630646,35.977136806847696,192.882339477539,-0.7199679425216545,250.87984695355132,23.31134781510199,244.686965942383,0.5909874799691165,118
1.0,train,571965.0,187.70725463333778,191.05675728646315,207.4693908691405,-0.11812530841688712,0.0,118.16584767607087,401.687591552734,0.0,401.687591552734,10379460.352205046,79.10748102086733,58.5099297594454,63.4387359619141,0.47800479509743177,289.9396644873268,48.281256543835795,290.651580810547,0.03327882022022767,119
1.0,train,0.0,1.7655734662605588e-05,1.2068236265750222e-05,1.024192260956625e-05,2.0218766075447445,0.0,1.7335684955120525e-05,0.0001199684484163,2.37663880398031e-06,0.00011759180961231968,0.9762915039034386,1.5036675157444976e-05,1.2550492830914338e-05,9.72751240624348e-06,1.7087872975412464,7.336269787084052e-05,9.653129473419156e-06,7.10782114765607e-05,1.1012027389719754,120
1.0,train,403410.0,224.78983061070795,229.90108521033946,228.46745300292952,-0.7020515389911463,0.0,47.582140585377594,341.033538818359,97.036262512207,243.99727630615197,12429978.473449707,178.25976161543292,36.97906613497238,191.896514892578,-0.7700796605901755,254.07008882491843,24.668371973856207,250.137054443359,0.4153448006799055,121
1.0,train,0.0,1.3773077281580207e-07,4.948009771029587e-08,3.38250476517032e-08,7.718068313584597,0.0,3.385416632152945e-07,6.57022837913246e-06,2.1145822870494203e-09,6.56811379684541e-06,0.007615960813622591,1.275401480310748e-07,2.6423820266788525e-07,3.36959686819682e-08,5.148501770539611,4.3643881788301586e-06,8.851048421479307e-07,4.08498726756079e-06,0.7967671644657885,122
1.0,train,316965.0,305.0566472718837,319.4168737435529,319.0206146240235,-0.7672724538496345,0.0,96.17837897981975,457.146667480469,61.9758682250977,395.17079925537126,16868412.36754608,169.34308295352824,59.366761120298996,186.133193969727,-0.3367077320905606,352.48932462644547,50.63978808709752,347.883056640625,0.05338666742129627,123
1.0,train,0.0,212.95824315868043,213.86290403993056,214.559150695801,-0.5357271998846014,0.0,6.213582676253736,227.556045532227,197.414291381836,30.141754150390994,11775739.013702393,206.45372837192127,3.861232865259534,206.816787719727,-0.260560412124631,217.369137605287,2.5560091601837343,217.43017578125,0.36746360886956875,124
1.0,train,1215075.0,219.65394728837742,218.25470161886398,218.5136642456055,0.03169059557961098,0.0,45.57965342080578,338.079315185547,80.5289001464844,257.5504150390626,12145984.669258118,175.5219143203668,19.257705859931246,174.775421142578,-0.7548579998056771,254.0066181121886,26.642259383226072,254.534759521484,0.05120481439869565,125
1.0,train,0.0,0.34387578424939924,0.23979611085221475,0.0,0.6586214990759685,0.0,0.4644001130478157,1.0,0.0,1.0,19014.95536585478,0.01184591288634158,0.05989375365602809,0.0,5.682067981372739,0.9800941866386692,0.07763485466229084,1.0,-4.313229156947482,126
1.0,train,0.0,1.1434096405303876e-07,4.239785701575187e-08,2.888143946222495e-08,6.976000423245419,0.0,2.707010393755338e-07,5.36307743459474e-06,2.1211032930068504e-09,5.3609563313017336e-06,0.006322597948276831,1.0727400175290905e-07,2.219804128563774e-07,2.8745700930699098e-08,4.998045323664514,3.4189244030069127e-06,5.950219593656994e-07,3.345472919136225e-06,0.8283199287907314,127
1.0,train,0.0,6.402977510795689e-07,2.2925259392285992e-07,1.84865953656299e-07,6.552191184795815,0.0,1.5528165304435969e-06,3.52158240275458e-05,2.16249613771424e-08,3.5194199066168655e-05,0.035405904443695846,6.186271905823733e-07,1.3994472548336433e-06,1.84390245294708e-07,5.369509594411646,2.0928717245716775e-05,3.7761881745946608e-06,1.9789811631199e-05,2.1344689978293343,128
1.0,train,681105.0,187.85275658959412,192.0562301533183,207.9419479370115,-0.14194993908538445,0.0,115.91521028218571,397.147125244141,0.0,397.147125244141,10387506.028378196,80.04415510332522,56.93138121977135,78.1404342651367,0.23144906436019408,287.2021086003793,47.43958365164877,288.49072265625,0.0486103906667006,129
1.0,train,3245640.0,448.5891249405427,442.7902586289229,462.9899597167965,0.2278734613076826,0.0,257.4100200677196,1597.30871582031,48.0744590759277,1549.2342567443823,24805184.25271225,411.32114517720095,225.52356401782242,440.385833740234,-0.05294022209624675,932.9030760791868,117.33662728703086,894.529235839844,2.01305560201365,130
